,orig.model,orig.alpha,orig.proc.temp,orig.decay,orig.decl.temp,HCPID,alpha,proc.temp,proc.LL,decay,decl.temp,decl.LL,best.model,diff.LL
15,Procedural,1.9830575386932698,1.0179962914963832,,,173132_fnca,1.953467104488545,0.9062767377161024,-11.397583913028432,0.3910102089953924,2.001335638365605,-34.037739488932665,Procedural,22.64015557590423
16,Procedural,0.8047499929240155,1.9661622690420106,,,173132_fnca,0.9429149241995437,1.0861736046382915,-33.98616394946466,0.010000000843823294,2.101898103361207,-37.13235736602103,Procedural,3.146193416556372
17,Procedural,1.057027307443597,0.8178934170645191,,,173132_fnca,0.21423235027369628,0.30191784546514777,-30.606124197428546,0.3465448349469376,1.2927517182261157,-33.53931399545894,Procedural,2.9331897980303943
18,Procedural,0.472326329952048,0.40623269418069397,,,173132_fnca,0.35702504418122133,0.1995850301634115,-22.071135558268516,1.1239917695417234,2.368622675718647,-30.44044252135354,Procedural,8.369306963085023
19,Procedural,0.6999868275057085,1.9629666933615262,,,173132_fnca,0.6958408404555579,2.1448776508768086,-36.65668390560784,0.010067648179359333,4.999999991653794,-37.7818452363766,Procedural,1.125161330768755
20,Declarative,,,0.7625706133675467,1.786010538303949,173132_fnca,0.38672808469526376,1.4149755171115115,-36.65540532782295,0.5281571515498149,4.9999532303990755,-36.79441338511733,Procedural,0.13900805729438304
21,Declarative,,,1.874958783222392,0.026884951318620898,173132_fnca,1.0000038959455286,0.023881049881964312,-16.63553239897413,0.9187746774127695,4.99983940926334,-33.91104270134588,Procedural,17.275510302371746
22,Declarative,,,1.8764603841169005,1.8116162946726135,173132_fnca,0.4296100939636895,0.44798559474120553,-31.574687652216866,0.8951678803627163,4.189977324343178,-34.59910279852982,Procedural,3.024415146312954
23,Declarative,,,1.8959094510175862,0.5846814345670388,173132_fnca,0.874587505593525,0.36384463652709487,-22.618551222378365,0.34125436194346637,2.0376642719828117,-35.63249152874686,Procedural,13.013940306368497
24,Declarative,,,0.5635219965912244,1.7173424461788214,173132_fnca,0.010053512256519929,4.9999999924139535,-37.42991959688554,0.010074506499336312,4.999999991653794,-37.679180006993484,Procedural,0.24926041010794364
25,Declarative,,,0.5564035612387175,1.1660154547264272,173132_fnca,0.13939671702756645,0.6107135159808571,-35.43872213981642,0.09221827022095365,1.6740631659277168,-35.86299734117112,Procedural,0.4242752013547033
26,Declarative,,,0.706439630482071,1.7995625593965792,173132_fnca,0.4818969145717517,0.8625075664670795,-33.51709600645966,0.0312305318154453,1.5623706925348644,-35.99782073342718,Procedural,2.480724726967523
27,Declarative,,,0.9813665759966871,1.1434441136484816,173132_fnca,0.5440665294601609,0.7618200126658287,-34.644623302612686,0.1284953048178771,1.4653652604293939,-36.17096512568748,Procedural,1.5263418230747945
28,Declarative,,,0.7425609712342496,0.21443193822402407,173132_fnca,0.36865362516446837,0.31145567593286044,-28.469197400890124,0.450747221528012,2.969337676984199,-33.052788153019236,Procedural,4.583590752129112
29,Declarative,,,0.08456530008788903,1.8063836652574017,173132_fnca,0.20371462696027207,0.8364153371855713,-37.00697820356288,0.010062277834277225,4.9999999915171225,-37.63268222006855,Procedural,0.6257040165056722
30,Declarative,,,0.8458385208435787,0.3284224394922508,173132_fnca,1.6455669998461238,1.443926786326262,-27.280765936944835,1.4674333991247586,4.999999996825659,-31.01783471201908,Procedural,3.7370687750742455
31,Declarative,,,1.9262956999235865,1.8071756394421903,173132_fnca,1.1721545870087868,1.7324392185130937,-34.66354408601822,0.2999999767505702,4.999992814998771,-37.171935834641154,Procedural,2.508391748622934
32,Declarative,,,0.5763980994981198,0.3309851480733579,173132_fnca,0.11764314965941504,0.11271658647504024,-29.461179325066162,0.8832998388163147,4.637033637030463,-33.65875005461177,Procedural,4.19757072954561
33,Declarative,,,0.5863314522885898,1.3370198497295571,173132_fnca,0.9767416883152278,1.3078493550771366,-34.20938570892455,0.24542287722003858,4.171285263616636,-36.51407997753172,Procedural,2.3046942686071716
34,Declarative,,,0.05687678193280369,1.4805624993544184,173132_fnca,0.010047970800560566,0.4039710130912459,-37.41340143470505,0.01005700126357059,4.999999992619479,-37.42237051442048,Procedural,0.008969079715427597
35,Declarative,,,0.8810163786050349,1.8511903933117826,173132_fnca,0.010049504024826532,4.999999991571963,-37.44690419552875,0.010046989894273885,4.999999991729163,-37.812378179310706,Procedural,0.3654739837819534
36,Declarative,,,1.4440008371545099,1.219664061084595,173132_fnca,0.8571420942485616,0.48965893537693433,-26.630905911725034,0.010000001828755661,1.191277612322819,-33.97578689146955,Procedural,7.34488097974452
37,Declarative,,,0.7737556875102156,1.8716089510631826,173132_fnca,0.3831114893729929,0.985866904887142,-36.390022506550196,0.010044398792805278,4.999999991764359,-37.546410235621735,Procedural,1.1563877290715396
38,Declarative,,,0.5451814841386544,1.8799488488795137,173132_fnca,0.1968737802558424,0.443904116873179,-35.27393586524308,0.23770182495139452,4.046230852674767,-36.73166878876402,Procedural,1.4577329235209362
39,Declarative,,,1.754871122302019,1.834831882066439,173132_fnca,0.37056823373542186,0.5274411718584325,-32.85168410083447,0.4332438596062208,4.6482235973694195,-36.27212614019463,Procedural,3.420442039360161
40,Procedural,0.6683994878106647,0.056524147464902086,,,161731_fnca,0.8748886016912035,0.009533767096639542,-6.142869881527675,1.9999327409690628,3.9110586356524784,-25.794210718580118,Procedural,19.651340837052444
41,Procedural,1.5900515777539612,0.7279859872256926,,,161731_fnca,1.3223169081234891,0.7508811947810805,-26.54428582034257,0.25972460921135293,4.99998720505162,-38.438488097137075,Procedural,11.894202276794505
42,Procedural,0.9638049789439913,1.431825140727799,,,161731_fnca,0.7435381941101517,0.9702506383564311,-34.813782340483115,0.4967533347744267,4.999933965051991,-37.56758948825403,Procedural,2.753807147770914
43,Procedural,0.4877815402113664,0.14550808307637864,,,161731_fnca,0.5939316961486139,0.14747748017114914,-14.478404258453214,1.9999999991517732,2.302248154846194,-17.309521215168363,Procedural,2.8311169567151495
44,Procedural,1.1573641271449382,0.7687661838966098,,,161731_fnca,0.43532271245723947,0.45389986614250705,-35.02527423421042,0.1535136091834503,1.5908193783568887,-38.003472650618484,Procedural,2.9781984164080626
45,Procedural,0.8786537723070132,1.481082328808731,,,161731_fnca,0.9896542870177902,1.0473613026657111,-34.09660536666984,0.34065339438956843,2.18474768045064,-37.71823756937697,Procedural,3.6216322027071257
46,Procedural,0.8056862523070842,1.1845171194362274,,,161731_fnca,1.3424753871478698,2.1071441641685293,-36.18353582259609,0.24369745140702564,2.8657992059920017,-38.36416114529292,Procedural,2.1806253226968266
47,Procedural,1.135116223033486,0.8223449967494931,,,161731_fnca,1.2280833266897682,0.6397110381010664,-26.589487003025653,1.483697254764259,4.999998432613462,-36.788957060354974,Procedural,10.199470057329322
48,Procedural,0.9000265549272767,1.5293286510001496,,,161731_fnca,1.0411176790733971,1.0006230922658352,-33.84894111218023,0.6423949207686966,4.999903794008198,-38.11889873286462,Procedural,4.269957620684394
49,Procedural,1.04222044629374,1.3270959059047833,,,161731_fnca,1.427695544479352,2.802810603305897,-37.03367937099492,0.010057375799903083,4.999999992039485,-38.91065841892742,Procedural,1.876979047932501
50,Procedural,0.4022302044919413,1.2002162198106305,,,161731_fnca,0.06441369573418465,0.17498139436657162,-35.01331068957911,0.04391573157744443,1.045827610167082,-35.14206411900639,Procedural,0.12875342942728452
51,Procedural,0.6231765675705366,1.1873913299888885,,,161731_fnca,0.2049567490967821,0.8373387664020492,-37.436868254060464,0.17358502843004062,4.999996045446857,-38.50111852323091,Procedural,1.0642502691704436
52,Procedural,0.2511655738210121,0.7155398678629394,,,161731_fnca,0.38882345127832096,0.5587353743675247,-35.514776695689285,0.2045353146576065,2.328588283566359,-38.41626774170815,Procedural,2.9014910460188617
53,Procedural,0.5921776479206788,0.05427660299840387,,,161731_fnca,0.6559432439473342,0.038916277459375655,-9.260296825630826,1.9999699027764828,4.9999999970661015,-27.533764950770088,Procedural,18.27346812513926
54,Procedural,1.9769964000819715,1.8804967526044412,,,161731_fnca,1.9286609413506808,1.370750932088199,-13.874783498179223,0.6361077291129569,2.0813269429618217,-28.113442069404122,Procedural,14.2386585712249
55,Procedural,0.2955334588856081,0.318292514070313,,,161731_fnca,0.27050065437497817,0.2957008019321033,-31.75851449815159,0.5674372524234215,4.457113437761995,-37.44783904954805,Procedural,5.68932455139646
56,Procedural,0.38291269180507986,0.3955613872315069,,,161731_fnca,0.22739959799668005,0.24894665260682394,-27.65425986756878,0.26268552268013434,1.3083592817954734,-31.084813956767544,Procedural,3.4305540891987647
57,Procedural,0.7663433132513082,0.04389082919601495,,,161731_fnca,0.7769155685687587,0.07361001673974524,-10.326902129530476,0.020908653659498504,0.4957972289249588,-19.014268782168312,Procedural,8.687366652637836
58,Procedural,0.7095728800365684,0.582907015409585,,,161731_fnca,0.35692667607124107,0.3592885353627784,-28.844669424050075,0.48319642652592465,3.697568455147258,-35.422928111171295,Procedural,6.57825868712122
59,Procedural,0.3521774147631587,0.7516483779638301,,,161731_fnca,0.9641283482135468,1.8675122117593115,-37.26011508959397,0.16490184766917745,2.644850747029151,-38.35696032570851,Procedural,1.0968452361145467
60,Declarative,,,1.0669152869738938,0.2477960847289986,161731_fnca,0.9421901581274681,0.22225625721809056,-20.259750232257705,0.6358702878924305,3.5988284085214937,-34.1404074037333,Procedural,13.880657171475594
61,Declarative,,,0.7030036776837367,0.6498480467940049,161731_fnca,0.20924711838779167,0.2886122815004525,-34.343116208867976,0.37616875004894734,2.2899705982325944,-35.621151848154,Procedural,1.2780356392860241
62,Declarative,,,0.8008748644472214,1.8520789719527655,161731_fnca,0.5657125052771229,0.8240332011752827,-36.718575283775515,0.010061346304466114,4.999999991655078,-38.77806531629666,Procedural,2.059490032521147
63,Declarative,,,0.7005086512760912,0.11205692953404234,161731_fnca,0.6060723632373507,0.28078676036257094,-25.112056451770258,0.38667723004163507,2.5519247291761746,-36.16288149163521,Procedural,11.050825039864954
64,Declarative,,,0.32778735810449916,1.8758177658870603,161731_fnca,0.35846532016135757,0.9302566818558917,-37.838685887540095,0.23588944773821063,1.044827764984757,-32.71237371096779,Declarative,-5.126312176572306
65,Declarative,,,0.8875251727524148,0.8127844443505385,161731_fnca,0.690705165486764,1.2599395716798916,-37.30160633805961,0.03537618570291816,4.976010322830045,-38.792782612620655,Procedural,1.4911762745610488
66,Declarative,,,1.616830206876919,1.4462312544363654,161731_fnca,0.503069388962649,0.668388225214298,-34.804109633453464,0.5526780655662122,3.052444755573256,-37.18589599261115,Procedural,2.3817863591576867
67,Declarative,,,1.973901045648373,1.701223328116008,161731_fnca,0.912886608695692,1.0034661818445727,-34.00340119223048,0.3416967350961496,4.999983533425598,-38.370448574540035,Procedural,4.367047382309558
68,Declarative,,,1.733002619993889,1.4287110694350438,161731_fnca,0.9124682167836988,1.0991225805527736,-34.95676399297624,0.010000001368782464,2.3170522766201334,-38.50869460126466,Procedural,3.5519306082884157
69,Declarative,,,1.086729764579185,0.02095276507794952,161731_fnca,1.00000117512194,0.021546340254637215,-17.328679521227997,0.9370966532882491,4.999856626812214,-35.2831338945371,Procedural,17.954454373309105
70,Declarative,,,1.828484745510293,1.5779447667367574,161731_fnca,1.0289489439370876,0.7172993238087693,-29.765328618999508,1.07552110857575,4.999999997311904,-37.422882830673686,Procedural,7.657554211674178
71,Declarative,,,0.2337060529490631,1.0923909936062648,161731_fnca,0.27895498810927855,0.76102631466705,-35.452347209391405,0.27601283768655244,2.731113780523138,-36.798842137249586,Procedural,1.3464949278581813
72,Declarative,,,0.21219930054491823,0.5876611590171492,161731_fnca,0.11172199651498815,0.30745149516803105,-33.602807398353804,0.1842449631699044,1.3184065614622489,-34.77015748382996,Procedural,1.1673500854761585
73,Declarative,,,1.2956591392278818,1.9976635691418936,161731_fnca,1.2718514759241466,1.4234786600632447,-34.38395341847285,1.242243075370332,4.999809328607155,-37.159005343123795,Procedural,2.7750519246509455
74,Declarative,,,1.8961234040372166,1.0359556357179658,161731_fnca,0.8252142533382959,0.8366574941461299,-34.18384731577714,0.24094679131290087,2.3321426148938067,-37.52924157688745,Procedural,3.3453942611103074
75,Declarative,,,0.12146255760547711,0.9697680139096845,161731_fnca,0.10111449450959142,0.34888741120941913,-35.49967171676709,0.7083042803280569,4.9999999984880015,-34.98969852201525,Declarative,-0.5099731947518364
76,Declarative,,,1.068738448197596,1.8474758913240559,161731_fnca,0.5322201646652432,0.8157863047465099,-35.598755917972994,0.3875005729486444,2.420442310281627,-37.27504780449306,Procedural,1.6762918865200689
77,Declarative,,,1.8154717738792538,0.2757352119714729,161731_fnca,1.0782450311003262,0.402562059756391,-22.71792107513614,0.7193842954875657,4.590475723005869,-35.266054149618384,Procedural,12.548133074482244
78,Declarative,,,0.03517894497568913,0.44621887162924767,161731_fnca,0.09951381061056248,2.6909982776175676,-38.80177934932318,0.010059489041030576,4.9999999914365,-38.96096003798044,Procedural,0.15918068865725843
79,Declarative,,,0.44634730865867067,0.23950747615601986,161731_fnca,0.414423894560606,0.42934111069541436,-29.987145942175932,1.1956746391589896,4.999835235038608,-33.610315166348535,Procedural,3.623169224172603
80,Procedural,0.6828228634356946,0.047270258673447474,,,150523_fnca,0.4801939578233134,0.009533767096639542,-2.964970634287639,1.9999999999026379,1.473071195921131,-10.20047728355201,Procedural,7.235506649264371
81,Procedural,0.046018554651266946,0.6202581603674522,,,150523_fnca,1.056919377988652,1.0195429587387512,-16.711983362256422,0.3143816755051039,1.0009247465294249,-16.2958202973245,Declarative,-0.4161630649319221
82,Procedural,1.5262623257463208,1.0037997555085196,,,150523_fnca,1.1509259310827216,0.14631287984277572,-6.927929930672006,1.9999527236396522,2.511930330176721,-15.995616034129219,Procedural,9.067686103457213
83,Procedural,1.2458788816492878,0.25621385015889153,,,150523_fnca,1.0648280568448638,0.09114266811559053,-7.57729765716354,1.9999999995936957,2.1890599823543786,-14.697845765974632,Procedural,7.120548108811092
84,Procedural,1.7223112516975854,1.2964411394281168,,,150523_fnca,0.8292307842645638,0.7461928979627863,-15.31867029249108,0.9056583299295385,2.213092267003102,-16.530163640342376,Procedural,1.211493347851297
85,Procedural,1.1139465689038748,1.4332748048468351,,,150523_fnca,1.0756498538632422,0.539154687418846,-13.14419903555902,1.9999394491541174,3.5477282915565085,-17.28486573081249,Procedural,4.140666695253472
86,Procedural,0.4747459704181109,1.0253368043105475,,,150523_fnca,0.3265499250679338,0.47357842793079713,-16.951970921273556,1.999971817652483,4.440734308596189,-18.10005610761524,Procedural,1.1480851863416852
87,Procedural,1.0544473005802497,1.0886843525690046,,,150523_fnca,1.5069831445397197,1.439800135008275,-14.589415279654816,1.9999436271338724,3.5170994099979995,-16.674500984968557,Procedural,2.085085705313741
88,Procedural,0.19355348417286516,0.3731088448704376,,,150523_fnca,0.010000020699983235,0.01419853458552834,-16.69510637054318,0.6649801599122793,1.540434788201963,-18.279180268948036,Procedural,1.5840738984048564
89,Procedural,1.8623420703352072,0.24742739346673548,,,150523_fnca,1.2381624157576487,0.00599433297906976,-3.6396062529932856,1.9999453309133024,2.965299885106916,-15.481570895907355,Procedural,11.84196464291407
90,Procedural,1.679633857571914,1.8243371993751925,,,150523_fnca,1.409699756330151,0.7113484149239266,-11.318661862208376,1.9999957688899686,3.3835735061843186,-17.031896934113814,Procedural,5.713235071905437
91,Procedural,1.7458900949459382,0.6725899119128849,,,150523_fnca,1.109253867362742,0.08698302994899777,-6.821572260457944,1.9999999995810038,2.667161129384524,-16.128252907032103,Procedural,9.306680646574158
92,Procedural,0.7219420655367988,0.6597960393031812,,,150523_fnca,0.8216591645826171,0.6952928962749925,-14.851259315023192,1.9999677042421122,3.0376200088676835,-15.645568601229105,Procedural,0.7943092862059125
93,Procedural,1.1272793248478477,0.6867364269895704,,,150523_fnca,1.3546901550911017,0.5461749646698553,-9.74428181125339,1.9999603126984709,2.5033265240263574,-15.292419374848723,Procedural,5.548137563595333
94,Procedural,0.1568371298141297,1.7913628441026603,,,150523_fnca,0.010049324177571548,4.999999996371027,-19.409307351497574,0.010066814130674796,4.9999999901141825,-19.544066645098304,Procedural,0.13475929360073025
95,Procedural,1.903967088946039,1.0198927756638332,,,150523_fnca,1.7538558334572885,1.0045967279577313,-9.28779130453525,1.9999680944281093,2.4187054692719085,-15.08291197365398,Procedural,5.795120669118729
96,Procedural,1.7449303289843907,1.5449235938987862,,,150523_fnca,1.3678427886833642,0.9888706857102175,-13.790151203123916,1.6393955365990651,4.999999993135317,-19.01505593375339,Procedural,5.224904730629476
97,Procedural,0.5145565969099496,0.645613875235076,,,150523_fnca,0.4042401898326791,0.5387836298056632,-16.707502591773807,1.1405855424317333,2.680860836978981,-18.233942024414027,Procedural,1.5264394326402204
98,Procedural,0.9965942955937673,1.068933268021484,,,150523_fnca,0.4111927336578067,0.23243429514299233,-12.762609963406357,1.9999999995211375,2.579831891237208,-16.361647496603805,Procedural,3.599037533197448
99,Procedural,0.7503945319298785,0.3898708817056782,,,150523_fnca,0.41698030836704014,0.11374126399289362,-7.78341418586593,1.9999999999845208,1.3826297482164636,-11.176851135864437,Procedural,3.393436949998507
100,Declarative,,,1.876734824934703,1.2344879574693126,150523_fnca,0.7872064589552572,0.5979354773302108,-13.829972569927772,1.9999678400073067,3.6271435430534282,-16.250258354582503,Procedural,2.4202857846547303
101,Declarative,,,1.8675060970034745,1.7825305066942638,150523_fnca,0.6461867024304406,1.5641585641599736,-18.641135945917245,1.6452787525666652,4.999978546961419,-18.89365203483544,Procedural,0.25251608891819544
102,Declarative,,,0.5874109851515052,0.9646681789487539,150523_fnca,0.2060629285095673,0.9600041824772196,-19.19573974290567,0.6082170796109998,1.6334373015410897,-18.717718843792053,Declarative,-0.47802089911361634
103,Declarative,,,0.8005951111690287,1.5327729351675667,150523_fnca,0.010040464545664528,4.999999991243037,-19.410004538176484,0.01005272051900635,4.999999995995572,-19.511318195994967,Procedural,0.10131365781848345
104,Declarative,,,0.8640522525831013,0.7001274231860586,150523_fnca,0.17111924211190666,0.1243978490566969,-15.764990389510773,1.8374424003110412,2.324947026291415,-16.59966463682768,Procedural,0.8346742473169062
105,Declarative,,,0.4838386040829935,0.9446011074713183,150523_fnca,0.18719661911916918,0.45019074867087305,-18.124859960904686,1.007794175736183,4.999999999108869,-19.176819367222645,Procedural,1.051959406317959
106,Declarative,,,0.9132038987640632,0.628817384947183,150523_fnca,1.579705519921648,0.8979169639638126,-10.710340741753397,1.9999823463448547,4.192688144504434,-17.562254351600966,Procedural,6.8519136098475695
107,Declarative,,,1.0795494329390987,1.9702413152431564,150523_fnca,0.01004930660397546,4.9999999964480315,-19.409289213656628,0.0100669831629732,4.999999990408923,-19.5431897570063,Procedural,0.1339005433496716
108,Declarative,,,1.2846211607679112,0.3250175849104675,150523_fnca,1.0098678212913643,0.0527385073891177,-8.270177369554766,1.999936211378515,3.1339165942017506,-16.236458939610497,Procedural,7.966281570055731
109,Declarative,,,0.7410499780773845,0.15328928749262793,150523_fnca,0.3009218046282392,0.16312255181885957,-11.31138202438746,1.5083233316370028,1.7095028801303607,-15.524181087454986,Procedural,4.212799063067527
110,Declarative,,,1.2556667252353246,0.9870503447819183,150523_fnca,0.010067322520445579,4.999999990552852,-19.409302312726428,0.01006687755416944,4.9999999896849685,-19.517612310283845,Procedural,0.10830999755741644
111,Declarative,,,0.7120505522803677,1.4513975705863325,150523_fnca,1.109687898897575,0.8465458675008908,-15.04352520801501,1.999982204124433,4.011860094266908,-17.226623046304482,Procedural,2.1830978382894717
112,Declarative,,,0.7660778951782377,0.6015964189238272,150523_fnca,1.0788909553920598,0.7792778972384351,-14.059810392819024,1.1963107574040885,1.6016950389029183,-15.938776442497105,Procedural,1.8789660496780805
113,Declarative,,,1.6761087624121864,0.7059036597957589,150523_fnca,1.07087630391734,0.5469029063575526,-12.229720286852096,1.1582896315265379,2.4867814610919803,-16.232780296327423,Procedural,4.003060009475327
114,Declarative,,,0.08946980323581921,0.29266075118107504,150523_fnca,0.21325818325646045,0.4115190791437585,-16.616920940544766,0.36057258007540277,1.7309239221533559,-16.90469993858698,Procedural,0.28777899804221363
115,Declarative,,,0.784175953785466,1.614028942024808,150523_fnca,0.22282576046299934,0.34627177881087845,-16.156784704814665,0.8335705653632272,2.050390894442782,-16.863207608679687,Procedural,0.7064229038650218
116,Declarative,,,1.3716066164885832,1.6398273168683808,150523_fnca,0.010052300454493235,4.999999990183689,-19.409912326966193,0.4887014201498911,4.999970167692333,-19.32464036039293,Declarative,-0.08527196657326286
117,Declarative,,,1.6410271713235471,1.030566005974441,150523_fnca,1.0442520367331756,0.3255621558225902,-10.027488218227123,1.9999349926225047,4.40766672645361,-17.05105138060161,Procedural,7.0235631623744865
118,Declarative,,,0.08226884805607157,1.2340841129254563,150523_fnca,0.7108154054325394,1.3736535576571651,-18.49713537878745,0.20853527013402878,4.999999994058473,-19.37580709331861,Procedural,0.8786717145311584
119,Declarative,,,1.820473593494035,0.14510257661609627,150523_fnca,1.0098678212913643,0.0527385073891177,-8.270177369554766,1.999936211378515,3.1339165942017506,-16.236458939610497,Procedural,7.966281570055731
120,Procedural,1.2271585551483193,0.3117211518285008,,,173940_fnca,1.0202909820870671,0.06394808785495683,-17.12860494635789,1.2357433663136912,4.999883763501873,-33.30751213634425,Procedural,16.17890718998636
121,Procedural,1.8500391451434302,1.8116468648008335,,,173940_fnca,1.8024961764566911,1.7214199902028067,-27.482254772635276,0.5241718716264242,4.9999999989568416,-38.44003992697467,Procedural,10.957785154339394
122,Procedural,1.5968259134863345,0.42346210596681444,,,173940_fnca,1.6466029407874563,0.3686044905521545,-8.58801748527385,0.2250558933797704,0.9359838779355658,-28.28616949662086,Procedural,19.698152011347013
123,Procedural,1.42184614851918,0.5392900460985215,,,173940_fnca,1.3824180606705176,0.3541121637002525,-16.049046607039347,0.36047750863507727,2.069643972904082,-36.66648234507974,Procedural,20.617435738040395
124,Procedural,1.709389154722355,0.6871849880496639,,,173940_fnca,1.8243145909247656,0.5116438819297978,-8.170009247471937,0.31857813530209655,1.8236559709673725,-36.99211969219594,Procedural,28.822110444724004
125,Procedural,1.4747203692386959,1.6875871291599576,,,173940_fnca,1.4541136344319288,1.6148536296839489,-33.16075509695898,0.010000000981388073,3.0382776117628936,-38.508357013306906,Procedural,5.3476019163479265
126,Procedural,0.24234374747524692,1.041207059569976,,,173940_fnca,0.09973251273716635,1.1099620874304033,-38.60771679881198,0.010042510798913806,4.999999996033784,-38.94503164713143,Procedural,0.33731484831945124
127,Procedural,0.5584772070465621,1.7432410980957367,,,173940_fnca,0.49394307354540473,0.8270282784096538,-34.812127604618006,0.6571793097355049,4.999845432836344,-36.51870343426991,Procedural,1.7065758296519036
128,Procedural,1.7011478103371094,0.34779565924209255,,,173940_fnca,1.8040118925592763,0.3709378071125264,-6.080622999788789,0.31624739066308927,1.2038372456460271,-30.635180141279484,Procedural,24.554557141490697
129,Procedural,0.4165660758684896,0.23221059187166126,,,173940_fnca,0.35808962822896684,0.2547463388920241,-26.726955009092944,0.7898240064405928,4.218433559525358,-31.58019018957047,Procedural,4.853235180477526
130,Procedural,0.718013936124858,0.9286669320276355,,,173940_fnca,0.38473900913850523,0.4902572325367879,-33.499454244479566,0.22517898984128093,2.973503665285715,-38.431902377950955,Procedural,4.932448133471389
131,Procedural,0.045817201875105386,0.05181893698580242,,,173940_fnca,0.03415803391261381,0.034157868925059974,-14.3768193588432,1.0624742844308943,1.2387111052080608,-17.498344499074445,Procedural,3.1215251402312454
132,Procedural,1.6500793167817571,0.19703880730543943,,,173940_fnca,1.5413457920656346,0.23970178436563122,-4.933490931290887,0.3571584733418732,1.852579544453933,-35.76740679846636,Procedural,30.833915867175474
133,Procedural,0.8844345190470093,0.9546039349778013,,,173940_fnca,0.7142369791852164,1.4628347225611957,-36.95500122219738,0.6146076554302612,4.999993456950642,-38.17760194992216,Procedural,1.2226007277247817
134,Procedural,0.8170747434590439,0.9122522956645791,,,173940_fnca,1.1316219058482613,1.174330946623362,-33.628747656017595,0.5184621021670811,4.9999999990291455,-36.98032192051598,Procedural,3.351574264498389
135,Procedural,1.2812043375287723,0.06216899381955754,,,173940_fnca,1.2532909359856825,0.005994396093862205,-3.028211804586477,0.4036896586510444,2.0719281441241177,-35.95239627341814,Procedural,32.92418446883166
136,Procedural,1.359542512789901,1.7781431852027085,,,173940_fnca,1.329799291467158,1.1057804023105422,-30.573732042370764,0.010000001027686114,2.84904039817896,-37.56672359028626,Procedural,6.992991547915494
137,Procedural,1.2870774184048186,0.13848653366776387,,,173940_fnca,1.150375408871559,0.012393882629510508,-5.438962480185937,0.3751062465921679,1.2730905535994894,-32.30501895474658,Procedural,26.866056474560644
138,Procedural,1.2071850676323008,1.2810466663773459,,,173940_fnca,1.2687691557453131,2.3477806903083196,-36.61654612932985,0.010000000777982814,2.2345813009366213,-38.56144248752701,Procedural,1.9448963581971626
139,Procedural,0.42336173205957994,0.8249568236918778,,,173940_fnca,0.7489189817564845,0.6308276583326826,-32.392109355989845,0.29551912907905714,1.6141177079401092,-36.41546963913302,Procedural,4.023360283143177
140,Declarative,,,1.6409276679613605,1.924996486801677,173940_fnca,0.8473626389072442,0.7847911835373962,-32.474620880883954,0.7609419151368562,4.999848001717358,-36.75682204953154,Procedural,4.282201168647589
141,Declarative,,,1.8663801617950428,1.9890407324957518,173940_fnca,0.39699956793916386,1.0994056541586485,-37.49069649041218,0.2476331897814376,3.019557627868257,-38.42371060946978,Procedural,0.9330141190575958
142,Declarative,,,1.231787696391193,0.08007477084696912,173940_fnca,1.00000117512194,0.021546340254637215,-17.328679521227997,0.9370966532882491,4.999856626812214,-35.2831338945371,Procedural,17.954454373309105
143,Declarative,,,1.4053264413410864,1.3425127401141483,173940_fnca,0.44466553956391613,0.7413134856337771,-35.57555965822164,0.5276265487460913,4.999966227511689,-38.42817158600329,Procedural,2.852611927781645
144,Declarative,,,1.9657874718537423,0.25357752837555436,173940_fnca,1.1043026907253977,0.41017756336655287,-22.642395525353177,0.7307406105464727,4.650977512287904,-35.24792037655624,Procedural,12.60552485120306
145,Declarative,,,0.8116620279830017,1.768440502425392,173940_fnca,0.1356071550005164,0.5657158298647404,-37.12417927277208,0.604293678789614,3.577934692019583,-36.586031603753334,Declarative,-0.5381476690187483
146,Declarative,,,0.8572990309426378,1.2273117037199954,173940_fnca,0.05151364696759841,0.12688858312733706,-34.342745858910945,0.22439690131057324,1.9691504940233868,-35.84373857433498,Procedural,1.500992715424033
147,Declarative,,,1.5610766681002135,1.1484693692938295,173940_fnca,0.5014628385221557,0.5251481882841432,-32.383318085883566,1.0634405668159825,4.999839843709078,-34.9430512973447,Procedural,2.559733211461136
148,Declarative,,,0.5105442889619185,0.881127944749184,173940_fnca,0.3860505262759889,0.43715871370208115,-33.05277719924356,0.34839983440025935,2.818809066611927,-36.80832737663221,Procedural,3.755550177388649
149,Declarative,,,1.354583450346924,0.7138279929225728,173940_fnca,1.1682757622726652,0.4710677937879095,-23.850560752701305,0.316192888166356,2.0445406571951334,-34.45509950413447,Procedural,10.604538751433168
150,Declarative,,,1.8291852223435596,0.6730022076262199,173940_fnca,0.8986886569478365,0.4580420714571648,-26.037510497915267,0.7068161113741219,4.999899392195626,-35.526527836724924,Procedural,9.489017338809656
151,Declarative,,,1.9463076408048685,0.7572774396111122,173940_fnca,0.8507356304753462,0.4720021882362685,-26.549436275923256,1.1580341770566998,4.999873485199766,-34.839002612482055,Procedural,8.2895663365588
152,Declarative,,,0.9312009962728592,1.8410340471451359,173940_fnca,0.06807009022360856,0.32244625060447274,-37.66466730710225,0.16437443262758533,3.242501457612959,-38.04540386787343,Procedural,0.380736560771183
